"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Angola","AGO","Urban population growth (annual %)","SP.URB.GROW","","4.97792414475099","5.15180991329836","5.09049341311633","4.96732069833098","4.74308524569082","4.49628470985763","4.3024049151371","4.28380006548467","4.57405623262231","5.23991044166594","6.82840122628382","8.12404527696612","8.36495341940905","8.37704005763939","8.29047024994641","8.19091791875855","8.15569553684129","8.18556249400785","8.1589296115979","8.16266498236252","8.13550265993437","8.10792169825821","8.06004264438732","7.98421293042887","7.89038923172627","7.77743434033292","7.57105409721013","7.42278873415656","7.33340626482806","7.22349673011126","7.11931990778244","6.96083748230215","6.77199863892798","6.72259796919591","5.97198806405495","5.96001304353315","5.90194005838252","5.79418730345123","5.68394664237337","5.64866955326432","5.62744231595919","5.62376227868434","5.64513817273351","5.68584496286432","5.67454748217163","4.94707962134254","4.96958261730382","4.98001182832443","4.97550440874176","4.99558074843681","4.9972692003532","4.97386377959222","4.92641852853657","4.85333965972379","4.75101946993626","4.68814539911162","4.6208622901601","4.50011517052617","4.40219114365749","4.24277826050856","4.11178584659054","4.01308573880927","3.9186324816554",
"Angola","AGO","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8","","","","","","","",
"Angola","AGO","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","49.8437895204487","49.7009464408813","49.6737965008875","49.6349797949115","49.5767908018034","49.4883364344831","49.3644078047445","49.2136340384552","49.0610328238474","48.9529527935597","48.9799990049256","49.1002742571736","49.2156070696468","49.3255632594178","49.4294886551903","49.5316103472444","49.6338405731287","49.7320982255476","49.8241672553493","49.9097127542732","49.9894538410167","50.0630079023738","50.1307678689263","50.1998607911191","50.2700125248214","50.3340764833003","50.39171265553","50.4582591994787","50.5298473517036","50.5922987180032","50.6500156653708","50.6927519879274","50.7286716722184","50.78715964618","50.851331422428","50.8715662373305","50.8588054938523","50.8463570998496","50.8439653009228","50.8571521464671","50.8678752099388","50.8752987544791","50.8798828326265","50.8688149892559","50.8494829159147","50.8291904784746","50.8094844150034","50.7906958326104","50.7709924642448","50.7514414861349","50.7337619523215","50.7168214037192","50.701107482794","50.6862622338117","50.6716316595448","50.6574955006131","50.6420978594703","50.625718586094","50.6116146199408","50.5988794813113","50.5885579143489","50.5807944371535","50.5724425367881","50.5630652671687",
"Angola","AGO","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3126487731934","","","","","18.9549007415771","","","","","","","",
"Angola","AGO","Age dependency ratio (% of working-age population)","SP.POP.DPND","82.8713130515254","84.5793571427602","86.4086798519642","88.3543943596879","90.5098958931489","92.516899731893","94.2515798974808","95.9013525002244","97.397623708155","98.6607358279136","99.904319640035","100.647739165855","100.315451158417","99.4685673636199","98.5577731386779","97.6622453866615","96.8067963368507","95.9117456366517","95.0012119216963","94.1888111854345","93.4548755695043","92.855518177642","92.4298525926936","92.1473124831967","92.068741091982","92.2404664693352","92.6627753384464","93.2454270702982","93.8309753165758","94.3729786618737","94.8630941496451","95.3621055994888","95.7993187288498","96.1955287666978","96.5633326855217","96.7043987631262","96.6482697068682","96.475901123301","96.2036235492397","95.9098748705106","95.5754123244731","95.218156582781","94.870017412003","94.5219865597324","94.2035019095362","93.9476654289527","93.7598964888649","93.6282113622307","93.5764264907842","93.5813454648819","93.5865714749235","93.564316856464","93.5445035012493","93.5357206512902","93.50197258566","93.4474130485586","93.2905807499209","93.0134888756629","92.6985720227367","92.3135596096688","91.9259640912821","91.4739484069112","90.8950195044044","90.2339339708724",
"Angola","AGO","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.457504773505736","0.454522452733227","0.445764321256209","0.43969657709635","0.440430768488593","0.44827821237437","0.462255635505519","0.48140325458672","0.500969656460267","0.514925163526658","0.519348722334531","0.517349710243133","0.512515815023433","0.505762594717054","0.499032428823127","0.492266496717519","0.484631412366892","0.475759062793046","0.465897842265339","0.455474995352296","0.444153564360559","0.432140346953493","0.419857075796938","0.406336837263417","0.391385361378349","0.376080333594474","0.361025655832548","0.345647866316901","0.330657176569324","0.317640138828893","0.30655608605909","0.29823549732977","0.291884736737801","0.286861907001665","0.284194924754884","0.283918996581063","0.285400018774362","0.288014181685332","0.291120670613453","0.294877515276934","0.299574766468558","0.304926257770498","0.310880558022931","0.317871300501886","0.325993471784681","0.334680598003376","0.343659416216582","0.352446343530758","0.360611719515665","0.367668799831335","0.373045637016691","0.376792200080272","0.379148865919606","0.37981817137645","0.378120851459408","0.374391455820868","0.369429244447477","0.363962008657825","0.358984968657687","0.355667743954762","0.353113439436781","0.349467973211258","0.346278259108266","0.345705059004013",
"Angola","AGO","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","3.08004440009703","3.09429693054992","3.09762922447205","3.09738140124686","3.09308733925956","3.08455479975313","3.07101491961916","3.05116960042749","3.02476729036408","2.99186009411837","2.95263421458495","2.90983607220859","2.86316869768976","2.81201803616003","2.7590761006863","2.70343038312526","2.64553883249948","2.58647801829485","2.52786752775172","2.47215728828934","2.41883403652068","2.36887019010059","2.3234376704453","2.27908471611126","2.23663615279409","2.20007359621833","2.16972567386044","2.14184382970841","2.11781630278961","2.10271464709378","2.09573165125738","2.10106715841733","2.11480191540761","2.13437833908863","2.16421652869467","2.20228176565944","2.24569388375079","2.29204595261186","2.33765653161244","2.38265639893257","2.42654932011359","2.46810710437302","2.50656844258225","2.54124253059111","2.56990191051415","2.5895536201982","2.60133737945751","2.60639998194138","2.60647454798239","2.6035364649408","2.59871888108404","2.5922239567595","2.58482785206659","2.57357038485712","2.55677490582587","2.54681671508332","2.54583426221299","2.54905651458252","2.55953492686611","2.57599713515546","2.58997520856912","2.59446984834862","2.6000557419631","2.62450028728306",
"Angola","AGO","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","3.13531161559552","3.1244147257362","3.11823485669814","3.10629029315989","3.08587403676433","3.05453903729527","3.01114259805628","2.95562019382648","2.89131592717681","2.82600257294623","2.77666275302855","2.73969463698267","2.69799175786551","2.65362631341073","2.61137939366903","2.57009211647417","2.52944279284931","2.49004001393535","2.45257778018817","2.41837589027555","2.38602402173796","2.35614592076631","2.32946619901805","2.30194202401858","2.2745003950509","2.25126606006571","2.23240535069742","2.21467244004162","2.20023949974346","2.19472831511405","2.19787950891027","2.21453754396131","2.24088169357147","2.27456642052141","2.31922696865434","2.37088425583449","2.42698080708661","2.4862339318726","2.54563363807061","2.6059998792033","2.66620931476178","2.72513344662845","2.7815718940494","2.83379889752721","2.87964823541491","2.91511935400508","2.94063140854331","2.95744669732122","2.96636688611791","2.96949492861729","2.96871914816595","2.96375000507988","2.95576784200292","2.94188741175305","2.91975958892134","2.90360271429202","2.89580305886905","2.89100121065811","2.89433192278804","2.90401613189243","2.91368225377941","2.91662995943367","2.92106933571572","2.94426984509633",
"Angola","AGO","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.9438091245276","1.9231889938338","1.89884840468268","1.87309819972954","1.84780615732632","1.82450043440487","1.80443673952029","1.78743448810421","1.7693345015377","1.74246141696117","1.69848843744525","1.64285408724877","1.58514527082266","1.52871727782459","1.47818771607563","1.43510109185002","1.39968655720577","1.37157113836048","1.35064855133788","1.3371239734407","1.32976019716261","1.32817064839844","1.3317045713176","1.33827942151332","1.34776479954973","1.36086415984813","1.37734248206089","1.3954170065734","1.4147236384425","1.43661700955601","1.46029991617888","1.48689861784245","1.51361535656731","1.53646020838145","1.55492945229584","1.56842732387673","1.57639563226556","1.57792864408633","1.57145986150835","1.55488797770068","1.52953216862521","1.49826903057061","1.46358982315966","1.43037873968754","1.40375055345674","1.38544352955636","1.3743805555155","1.36845201416064","1.36210335859697","1.35184027684274","1.34959727751398","1.35841918910133","1.37256141509396","1.39565379093613","1.42805260662391","1.4590541881043","1.48431870615019","1.50786846761911","1.52917742641244","1.548066434191","1.56205875387956","1.57037000459373","1.57692389356655","1.58590758723228",
"Angola","AGO","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","2.87206781327568","2.8126499736841","2.77337275689569","2.73109333083719","2.68521540084916","2.63188091698683","2.56684884337978","2.49081203158424","2.41000694834041","2.33854272510834","2.30714745674505","2.31134395629403","2.32616777483336","2.34930092596898","2.37924836710554","2.41480214250878","2.45481008459567","2.49911879305236","2.54744246639278","2.59938826534779","2.65349528787467","2.70804316044201","2.76021820868825","2.80419389315043","2.8354452399202","2.8523623937437","2.85583964924198","2.8459300471006","2.82203618440772","2.78164686495128","2.72647334075555","2.66318121291336","2.59549675713527","2.52939997525131","2.47528512254267","2.43897764288783","2.41795960880567","2.40754437642153","2.3963889148694","2.377547330928","2.37304681256111","2.38791714608969","2.41132921836169","2.45073264362675","2.5064802535848","2.55733010838813","2.59608352887928","2.63019826163725","2.65787731007518","2.67940836853161","2.69532422826292","2.70749552419161","2.71613965717875","2.71976303515466","2.71784450190985","2.71037611169023","2.69695196811768","2.67839860738907","2.65684939105377","2.63458723577844","2.61326830007199","2.59260026000072","2.57734931561965","2.57494315307628",
"Angola","AGO","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.59860589999912","4.55949229403584","4.52046011990094","4.47452695654517","4.42024834925856","4.35412581089627","4.27588595726383","4.19309921654345","4.12108177330211","4.08473811777885","4.12121105737866","4.21088504935353","4.30874019522688","4.39989008486924","4.47181543794187","4.51917661441125","4.5418604053882","4.54259202223687","4.52001046298718","4.4666111176059","4.38589342546865","4.28771663713075","4.17888172809842","4.07204837858679","3.98277649333603","3.91807311004916","3.87472192216142","3.8464260812809","3.81693194295999","3.77674708932344","3.76120077479288","3.7780918931855","3.81038312773675","3.86752002882567","3.95087395966045","4.03188969742228","4.09797500746129","4.15819534278346","4.20792850906117","4.24541691989322","4.27257181957405","4.29191142473467","4.30347814186453","4.30624059450822","4.29820601434733","4.27829591695317","4.24559125521692","4.20230915769114","4.15281272786687","4.10121442569804","4.0524797196615","4.00930554950891","3.97573998091411","3.95749532662877","3.95554389807476","3.96721359313016","3.9922388691559","4.0264646494038","4.06262836470716","4.09925586723673","4.13599603305501","4.17376697439538","4.21371632668764","4.25616355857166",
"Angola","AGO","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.84050210525513","6.87998652508999","6.90503742653292","6.92398897443371","6.92614875471425","6.90449218632043","6.85918360034194","6.79271057992409","6.70292382283839","6.57987651444933","6.40789597292638","6.21525736366972","6.04224774969948","5.89029905975165","5.7679567518794","5.68368891078994","5.63079542666417","5.60670072146419","5.58481174316444","5.5432899191858","5.54250982650454","5.59464741289419","5.66936482203504","5.78671753453198","5.94480482688053","6.08454098500192","6.1860333180317","6.26866970352331","6.33143063509864","6.37766126234929","6.40858966898281","6.42606487859705","6.43261422927448","6.41822444690269","6.38157296642537","6.34061618125402","6.29232587680835","6.23019286881373","6.15832646091033","6.07745014321725","5.99801322213519","5.92464719752613","5.86429078048186","5.82925576025572","5.81930836468911","5.82854163291447","5.85451603500276","5.89275416869968","5.9332136944239","5.97328056873325","6.01652503558442","6.06487980610692","6.11651251655922","6.16972638844795","6.22437362524861","6.27793331939133","6.32886850336942","6.37263377930289","6.40256331078059","6.41742322406226","6.41292401666318","6.39606823825553","6.36967411283641","6.33113003600774",
